店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
G74DkyjQzTiONk4q,杺匠·Brunch&Bistro,1450条评价,￥155,西餐,关东古巷,https://www.dianping.com/shop/G74DkyjQzTiONk4q,http://p0.meituan.net/biztone/1844512744_1658733724524.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G3rLcVWzWkZEJYKO,麦田冰馆(新天地广场店),-,￥0,冰淇淋,学院路,https://www.dianping.com/shop/G3rLcVWzWkZEJYKO,http://p0.meituan.net/poipicadd/7753edab7075b9135659b758f086e9d6103298.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H7fzSd8279tHS7vX,爱妥妥炒冰果炒酸奶,13条评价,￥17,饮品店,和兴路沿线,https://www.dianping.com/shop/H7fzSd8279tHS7vX,https://p0.meituan.net/biztone/90ef5803399f2f033efb340f3e4a3c8290373.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l4hZSHXqMEUP6OS6,恰恬Cake,27条评价,￥31,甜品,学院路,https://www.dianping.com/shop/l4hZSHXqMEUP6OS6,http://p1.meituan.net/merchant/0ead0374f3bf7fe6bed83a45da17df02292765.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
HawLxUYJU2thnWZ3,好利来(通乡店),1424条评价,￥41,面包烘焙,安埠街,https://www.dianping.com/shop/HawLxUYJU2thnWZ3,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FfTjhQtOdu8NCxGo,艺汁酸奶糕,-,￥0,冰淇淋,中央大街索菲亚广场,https://www.dianping.com/shop/FfTjhQtOdu8NCxGo,http://p0.meituan.net/poipicadd/b67faa83de5354bcffa34c6d9fc380dc1591248.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G3zGT7aQHii1kjNY,麦当劳(金太阳店),354条评价,￥28,西式快餐,太平桥,https://www.dianping.com/shop/G3zGT7aQHii1kjNY,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4djH6bZjt9c94rc,ice cream,-,￥0,冰淇淋,萧红故居/呼兰老城区,https://www.dianping.com/shop/H4djH6bZjt9c94rc,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H2Z6OjWG704ynOfg,麦当劳(悦然家得乐餐厅店),214条评价,￥31,西式快餐,香坊区,https://www.dianping.com/shop/H2Z6OjWG704ynOfg,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l5Cj5vGYH7h4gLvM,THREE MOUTH 美食乐(红博中央公园店),141条评价,￥29,甜品,开发区,https://www.dianping.com/shop/l5Cj5vGYH7h4gLvM,https://p0.meituan.net/biztone/b5ed0725ef07db529e7429dd281f77ac134777.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5NCbnuyzU1hGhVV,好利来(比优特店),437条评价,￥34,面包烘焙,国际会展中心,https://www.dianping.com/shop/l5NCbnuyzU1hGhVV,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7ZpMJlafQLLsl0v,肯德基(松北润发店),165条评价,￥36,西式快餐,世茂大道,https://www.dianping.com/shop/H7ZpMJlafQLLsl0v,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FKz0mg3X2qHl5lsT,完达山·乳此新鲜(红博中央公园店),645条评价,￥14,冰淇淋,国际会展中心,https://www.dianping.com/shop/FKz0mg3X2qHl5lsT,http://p0.meituan.net/biztone/1880355479_1702617989058.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9xXviLwqLlnnktm,老鼎丰(枫叶小镇奥特莱斯店),44条评价,￥30,面包烘焙,松北区,https://www.dianping.com/shop/G9xXviLwqLlnnktm,https://img.meituan.net/content/71303214ee43d2e6f8f2ae7271d5219d108699.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1wOE0W1BevcdlQG,牧场能量(南岗学府路店),6条评价,￥10,茶饮果汁,学府路/凯德广场,https://www.dianping.com/shop/H1wOE0W1BevcdlQG,https://img.meituan.net/content/a57bb0a3cdaaf7fa5f02c22cd3b5ac52130454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G7U72SJZJU2adquf,茶百道(卓展购物中心店),277条评价,￥15,茶饮果汁,爱建社区,https://www.dianping.com/shop/G7U72SJZJU2adquf,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1NmjaqR4onqyH9V,中气食族中医冰淇淋店(哈尔滨创意设计中心店),16条评价,￥24,冰淇淋,世茂大道,https://www.dianping.com/shop/l1NmjaqR4onqyH9V,https://img.meituan.net/content/d37a9f1e26cefe8c3ee3dda63129774b164437.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G6egTpeDhhncmTQm,肯德基(顾乡店),341条评价,￥40,西式快餐,顾乡,https://www.dianping.com/shop/G6egTpeDhhncmTQm,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l48YohUOqi9cQeUX,麦当劳(松北香树湾店),81条评价,￥44,西式快餐,中源大道,https://www.dianping.com/shop/l48YohUOqi9cQeUX,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l32AmZBNTgo3fn2I,滋府糕点(王府井店),245条评价,￥28,面包烘焙,关东古巷,https://www.dianping.com/shop/l32AmZBNTgo3fn2I,https://img.meituan.net/content/4d7a59f9a6136d257699a889a4b048eb641357.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4dAT4XtnfutNJ2A,肯德基(哈西万达店),390条评价,￥29,西式快餐,哈西大街,https://www.dianping.com/shop/H4dAT4XtnfutNJ2A,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8xMVWLDjcfl6g2A,秋林西餐厅,1983条评价,￥160,西餐,秋林/花园街,https://www.dianping.com/shop/H8xMVWLDjcfl6g2A,http://p0.meituan.net/biztone/1114385597_1679107596387.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l1QEy20QgnUUk3X8,牧场能量(西大直街店),38条评价,￥13,茶饮果汁,和兴路沿线,https://www.dianping.com/shop/l1QEy20QgnUUk3X8,https://img.meituan.net/content/a57bb0a3cdaaf7fa5f02c22cd3b5ac52130454.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4iSnIDjjzlD0xSq,肯德基(淮河路店),151条评价,￥33,西式快餐,开发区,https://www.dianping.com/shop/k4iSnIDjjzlD0xSq,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3N9uuLLfs6rqcoV,麦当劳(学院路店),280条评价,￥32,西式快餐,学院路,https://www.dianping.com/shop/H3N9uuLLfs6rqcoV,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iPsoL5rNhp33r9vt,滋府糕点(哈特店),1064条评价,￥26,面包烘焙,哈工大/教化广场,https://www.dianping.com/shop/iPsoL5rNhp33r9vt,https://img.meituan.net/content/4d7a59f9a6136d257699a889a4b048eb641357.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3wHRAlQXm0uZkHD,仙竹林(中央红店),300条评价,￥33,快餐简餐,双城市,https://www.dianping.com/shop/G3wHRAlQXm0uZkHD,http://p0.meituan.net/merchant/0ef4fdc955f25edb93a6aedd5cf5be5035531.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GangcIm3HslPTGun,麦当劳(安阳路得来速店),472条评价,￥26,西式快餐,顾乡,https://www.dianping.com/shop/GangcIm3HslPTGun,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H91s2VJfVWbLBm8W,雪可小屋(沙曼小区四街区店),188条评价,￥12,茶饮果汁,和兴路沿线,https://www.dianping.com/shop/H91s2VJfVWbLBm8W,http://p0.meituan.net/merchant/b8be680d6c8c19591bc0fcab8df05569553376.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6RgcB9qfcpKG9H4,麦乐泡芙甜品(凯旋新生活购物广场店),152条评价,￥22,甜品,乐松广场,https://www.dianping.com/shop/l6RgcB9qfcpKG9H4,https://img.meituan.net/content/7d4c5690dcd5a3ab5ac603fb814fe2d7249423.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ETDwiZqP7fnCNgN8,老鼎丰(融创茂店),312条评价,￥37,甜品,世茂大道,https://www.dianping.com/shop/ETDwiZqP7fnCNgN8,https://img.meituan.net/content/71303214ee43d2e6f8f2ae7271d5219d108699.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4BRmTIDXicE1xW9,辛先生的面包屋(锅炉二道店),13条评价,￥0,面包烘焙,三大动力/三合路,https://www.dianping.com/shop/G4BRmTIDXicE1xW9,https://img.meituan.net/content/478e84e090f53e9b017a746345b77abd834081.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4chh7ybaXOOAifH,肯德基(鞍山街店),290条评价,￥29,西式快餐,秋林/花园街,https://www.dianping.com/shop/k4chh7ybaXOOAifH,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3f8fsXXmaqFqxYi,肯德基(新乐松店),526条评价,￥23,西式快餐,乐松广场,https://www.dianping.com/shop/G3f8fsXXmaqFqxYi,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaBefPQcJ0mQNkKO,肯德基(宽城店),305条评价,￥32,西式快餐,芦家街/宣化街,https://www.dianping.com/shop/GaBefPQcJ0mQNkKO,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8V2jEXlgfUKT0Iv,优品纯鲜奶坊(大众新城店),22条评价,￥15,面包烘焙,征仪路/保健路,https://www.dianping.com/shop/k8V2jEXlgfUKT0Iv,http://p1.meituan.net/merchant/e510d3049f9ca23c159280cf7474570a15024.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6JLkB8MtVXBiybo,简鹿糖水铺(哈尔滨泓林路店),23条评价,￥16,甜品,学院路,https://www.dianping.com/shop/k6JLkB8MtVXBiybo,https://p0.meituan.net/biztone/b6d13725a09dd61b76174b97941340ee288497.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l7rvZmg0Z6n7VNxa,南极冷饮厅(清滨工厂店),64条评价,￥30,饮品店,和兴路沿线,https://www.dianping.com/shop/l7rvZmg0Z6n7VNxa,http://p0.meituan.net/merchant/50532e4057be17cc7cc45f31db6b5c16136110.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H8UWNFPkQsJLHObk,你好靓糖水铺(哈西万达店),1002条评价,￥29,甜品,哈西大街,https://www.dianping.com/shop/H8UWNFPkQsJLHObk,https://img.meituan.net/msmerchant/df49b770f39d474584fcc408a808368e6391814.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8HYbkrrYysge5yV,远大甜蜜蜜甜品店(南岗远大购物中心店),83条评价,￥28,饮品店,秋林/花园街,https://www.dianping.com/shop/G8HYbkrrYysge5yV,http://qcloud.dpfile.com/pc/zc-hB3SyU9QRbqQlBiSAgolPTc-HOjQfBgXkL3rz_PJ5A1dtNM723PBv4iYRCNuIbKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
k9d28LzFxKcF7kuD,麦当劳(哈尔滨沪士大厦店),618条评价,￥30,西式快餐,哈尔滨火车站,https://www.dianping.com/shop/k9d28LzFxKcF7kuD,https://img.meituan.net/content/a0466dd39902b8ebc4982a274e874c6121444.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7B4R761iZJCCNTr,the Roll'ING手作瑞士卷(哈尔滨凯德广场店),579条评价,￥48,甜品,学府路/凯德广场,https://www.dianping.com/shop/l7B4R761iZJCCNTr,https://img.meituan.net/content/5e6c0af081d633674a254fb452a87a7d751122.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2PWKFeh3livFlgY,肯德基(金爵万象店),513条评价,￥35,西式快餐,哈西大街,https://www.dianping.com/shop/G2PWKFeh3livFlgY,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6pmxI1IztefwCUo,肯德基(黄河店),367条评价,￥32,西式快餐,国际会展中心,https://www.dianping.com/shop/l6pmxI1IztefwCUo,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4JWxWjnSQM7Qvyp,肯德基(东滨广场店),324条评价,￥33,西式快餐,安埠街,https://www.dianping.com/shop/l4JWxWjnSQM7Qvyp,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6XIzY2DPkSIHOsp,新天地超市(哈尔滨民益店),9条评价,￥24,超市便利,哈尔滨火车站,https://www.dianping.com/shop/l6XIzY2DPkSIHOsp,http://p1.meituan.net/dpmerchantpic/ff315a1833c9bb38f054cfcc2da967c9197296.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k6tFHotQU1Yz4Fry,OMO Coffee Macaroon·欧猫咖啡马卡龙店(红旗住宅新区...,84条评价,￥37,咖啡厅,开发区,https://www.dianping.com/shop/k6tFHotQU1Yz4Fry,https://p0.meituan.net/poiugc/f87169498f7137f8a49b344f2e7f36e03259139.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6cA9VtUrMJSCuuc,马迭尔西餐厅(中央大街店),15067条评价,￥140,俄罗斯菜,中央大街索菲亚广场,https://www.dianping.com/shop/l6cA9VtUrMJSCuuc,https://img.meituan.net/content/2a6794cdd214ddbd49e73d04e75ee2d61542479.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H99J0OTVZkl2VjTQ,麦当劳(哈尔滨通乡商店店),29条评价,￥28,西式快餐,香坊大街/通乡街,https://www.dianping.com/shop/H99J0OTVZkl2VjTQ,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8G8p5QdaBATD3A3,秋林食品(通达街店),349条评价,￥33,熟食熏酱,和兴路沿线,https://www.dianping.com/shop/k8G8p5QdaBATD3A3,http://qcloud.dpfile.com/pc/JLVvMQ1gFyUI3Ia91IIc4HPzwf1E0PkGbcBirvDytlxgFvMmoLdprHuYmfsNaLy7bKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
GaiclbCO9c8o5DFH,肯德基(中央公园店),489条评价,￥34,西式快餐,国际会展中心,https://www.dianping.com/shop/GaiclbCO9c8o5DFH,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1vCdRVFNTPN1Qw8,肯德基(新一百店),405条评价,￥32,西式快餐,中央大街索菲亚广场,https://www.dianping.com/shop/H1vCdRVFNTPN1Qw8,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H87YM286uuRFMKel,汉堡王(西城红场店),1098条评价,￥30,西式快餐,哈西大街,https://www.dianping.com/shop/H87YM286uuRFMKel,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1DzDmDPJFTi0LNV,茶百道(太平桥百盛店),349条评价,￥15,茶饮果汁,太平桥,https://www.dianping.com/shop/k1DzDmDPJFTi0LNV,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iQBxlfFZP2zr4UWv,麦当劳(红博店),509条评价,￥29,西式快餐,国际会展中心,https://www.dianping.com/shop/iQBxlfFZP2zr4UWv,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ha2kJPY42DaCwEOe,老卿糕(鑫华林大厦店),1162条评价,￥20,面包烘焙,和兴路沿线,https://www.dianping.com/shop/Ha2kJPY42DaCwEOe,http://qcloud.dpfile.com/pc/6fUDFzRvLRc1ka2O78Jm_aelm_ytJeRmJDj2eu8ulbzUstB2DXDqT2qGlFI0FD13bKcq9vnEaGy3xLEf-_v_oA.jpg,4.5
k4uFMLKQhBN6ls9z,Sweetymove生日蛋糕定制·动物奶油·冰淇淋(哈尔滨店),-,￥0,冰淇淋,菜艺街/珠江路,https://www.dianping.com/shop/k4uFMLKQhBN6ls9z,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G801m0RZ0c6mH1Sl,麦当劳(红博中央公园店),322条评价,￥30,西式快餐,开发区,https://www.dianping.com/shop/G801m0RZ0c6mH1Sl,https://img.meituan.net/content/a0466dd39902b8ebc4982a274e874c6121444.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k2bysH5O6CcocxN6,春莱·老挝咖啡·泰式奶茶(桥南街店),120条评价,￥17,茶饮果汁,和兴路沿线,https://www.dianping.com/shop/k2bysH5O6CcocxN6,https://img.meituan.net/content/172d8a10ff7db7cb30f895617d1318d749916.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5UycYCbXFkSLeQS,新天地超市(哈尔滨汇智贰店),-,￥24,超市便利,群力地区,https://www.dianping.com/shop/G5UycYCbXFkSLeQS,https://p1.meituan.net/travelcube/ce5f047b6019d41bd35ecb1ebb396ba1139552.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G98AHj2vHJW2RrXi,Thank You多谢你甜品咖啡(群力店),168条评价,￥43,甜品,群力地区,https://www.dianping.com/shop/G98AHj2vHJW2RrXi,http://p0.meituan.net/merchant/a5c65b5079da657e25fbbe8fb97405d9186378.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iTOYKE7M8pGcboyy,德克士(哈站铁路街店),65条评价,￥32,西式快餐,哈尔滨火车站,https://www.dianping.com/shop/iTOYKE7M8pGcboyy,https://img.meituan.net/content/3272160e26db366c46d9fa8b5031016388953.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k92O0qGhrPQSb3Kf,泰德罗烟囱面包,24条评价,￥10,包子,哈西大街,https://www.dianping.com/shop/k92O0qGhrPQSb3Kf,http://p1.meituan.net/merchant/c9b99f1bb6a3a0fe14658b42f34a3e90358309.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l6SGVcyllQrFss05,鲜芋仙(群力王府井店),921条评价,￥29,甜品,关东古巷,https://www.dianping.com/shop/l6SGVcyllQrFss05,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4pMfAiAHlHtrDHz,张小姐的蛋糕(哈尔滨店),2632条评价,￥54,面包烘焙,和兴路沿线,https://www.dianping.com/shop/H4pMfAiAHlHtrDHz,https://img.meituan.net/content/c3c890c50666a38e8a1c7b97e562c2c7104037.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H8iOA7hN3C5YsUpU,我是酸奶君(红博中央公园店),129条评价,￥16,酸奶,开发区,https://www.dianping.com/shop/H8iOA7hN3C5YsUpU,https://img.meituan.net/content/4e8b630376642d0affdff07b0711dec2466880.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7HK4OJlWRgeHinx,鲜芋仙(香坊万达店),630条评价,￥34,甜品,民生路/龙塔,https://www.dianping.com/shop/k7HK4OJlWRgeHinx,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2IP21HCoTLMrsV7,汉堡王(红博中央公园店),1073条评价,￥26,西式快餐,国际会展中心,https://www.dianping.com/shop/H2IP21HCoTLMrsV7,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2ryqGNlQml3A6Ck,北极雪冷库,-,￥0,冰淇淋,巴彦县,https://www.dianping.com/shop/l2ryqGNlQml3A6Ck,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G6gRQh4C9u24fJTO,安山冷饮批发,-,￥0,冰淇淋,延寿县,https://www.dianping.com/shop/G6gRQh4C9u24fJTO,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k6fQKot2hGndYHoP,澄澄雪糕店,-,￥0,冰淇淋,双城区中心城区,https://www.dianping.com/shop/k6fQKot2hGndYHoP,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H3YXoWkr2j92WwIm,鮮芋仙(防洪纪念塔百盛店),358条评价,￥29,甜品,中央大街索菲亚广场,https://www.dianping.com/shop/H3YXoWkr2j92WwIm,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9n6IxeFRqEaxZE2,肯德基(北华店),241条评价,￥31,西式快餐,秋林/花园街,https://www.dianping.com/shop/G9n6IxeFRqEaxZE2,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2SZsKr02ZX7Ao75,开始咖啡START COFFEE(民益街店),93条评价,￥37,咖啡厅,哈尔滨火车站,https://www.dianping.com/shop/H2SZsKr02ZX7Ao75,https://p0.meituan.net/biztone/7b277b9d60808c50569d6e3f01d44c8f198347.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6XLPyIT8Ea2mUbU,肯德基(保健路店),360条评价,￥33,西式快餐,征仪路/保健路,https://www.dianping.com/shop/l6XLPyIT8Ea2mUbU,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k2I91KpsioVlmULX,美食乐(乐松广场店),405条评价,￥30,面包烘焙,乐松广场,https://www.dianping.com/shop/k2I91KpsioVlmULX,http://p0.meituan.net/biztone/1977722372_1630934656877.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8nu5apFtrYGciXy,哈工大一校区食堂,432条评价,￥16,其他美食,哈工大/教化广场,https://www.dianping.com/shop/l8nu5apFtrYGciXy,http://p1.meituan.net/poipicadd/21cbb6d9c9417bcd964aa29bac77dace205262.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8KJPEU4YVbEsi08,幸运咖(哈工大店),69条评价,￥9,咖啡厅,哈工大/教化广场,https://www.dianping.com/shop/l8KJPEU4YVbEsi08,https://img.meituan.net/content/91821c62153aa02287ebb577437f87d591585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9zHWjq8gSUTFKke,甜品站(新吉购物中心店),-,￥0,冰淇淋,芦家街/宣化街,https://www.dianping.com/shop/k9zHWjq8gSUTFKke,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G9QLKiqx4P9yes9K,麦当劳(松北融创茂店),326条评价,￥39,西式快餐,世茂大道,https://www.dianping.com/shop/G9QLKiqx4P9yes9K,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G1BiqD7chy2I775o,喜识·冰糖葫芦·炒酸奶(王府井店),384条评价,￥14,冰淇淋,关东古巷,https://www.dianping.com/shop/G1BiqD7chy2I775o,https://img.meituan.net/content/41d9ead24bb989c348a21dafd9e4b2f068689.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6eYopamwdqRa8x9,甜品站(百悦城购物中心店),-,￥0,冰淇淋,双城区中心城区,https://www.dianping.com/shop/l6eYopamwdqRa8x9,http://p1.meituan.net/poipicadd/a6c9bd7f9c2a6d59e44282a220ff12c7416091.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k8joWFOcOqU6FtyF,吗哪轻食时代,1条评价,￥0,西餐,学院路,https://www.dianping.com/shop/k8joWFOcOqU6FtyF,https://p0.meituan.net/biztone/2e66eef37f6dea1eaad17e6fdcb01606573301.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l5sbV8bgmIGwD1FS,庆堃冰食汇(道外店),29条评价,￥15,冰淇淋,太古街/南十四,https://www.dianping.com/shop/l5sbV8bgmIGwD1FS,http://p0.meituan.net/poipicadd/22d497e84194a723d4b9a1ee72ee965f229578.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4smQZfuBFv1NYH6,幸运咖(学海街店),12条评价,￥8,咖啡厅,哈尔滨商业大学,https://www.dianping.com/shop/k4smQZfuBFv1NYH6,https://img.meituan.net/content/91821c62153aa02287ebb577437f87d591585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H8ox1kCopQOZoHl7,凯之路千种雪糕店(道里店),3条评价,￥0,冰淇淋,新阳路,https://www.dianping.com/shop/H8ox1kCopQOZoHl7,http://p0.meituan.net/poipicadd/e622a75d9ce8788ace648bda0599c95a559544.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
labHVV3CYX3968yN,冷饮批发,-,￥0,冰淇淋,巴彦县,https://www.dianping.com/shop/labHVV3CYX3968yN,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G3f1tfCEAo2dNhjr,奥西娅(中华巴洛克店),206条评价,￥35,面包烘焙,老道外巴洛克街区,https://www.dianping.com/shop/G3f1tfCEAo2dNhjr,http://qcloud.dpfile.com/pc/-tp9XsviUXsBhk8a6RAHCxfYAYZYhmwvDmk0iycAi6EZmh6MoggIgxY5_gzB8o9RbKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
joJWf48DM3ZMbldw,肯德基(三合路店),307条评价,￥41,西式快餐,三大动力/三合路,https://www.dianping.com/shop/joJWf48DM3ZMbldw,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
