店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
l4hpNbFtAc1AgUnR,荣新馆日本料理(爱琴海店),116条评价,￥414,日本料理,龙柏地区,https://www.dianping.com/shop/l4hpNbFtAc1AgUnR,http://p0.meituan.net/biztone/78676993_1675750825573.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4K3p3N0iQfVHLG7,罗福索love&salt牛排馆(长宁来福士店),6701条评价,￥305,牛排,中山公园/江苏路,https://www.dianping.com/shop/l4K3p3N0iQfVHLG7,https://img.meituan.net/content/05a265b2ad5b6c2baa4017c89b8e70a3403394.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l2jWebiyL6midONc,呷哺呷哺(上海寰悦广场店),683条评价,￥55,小火锅,老闵行/交大师大,https://www.dianping.com/shop/l2jWebiyL6midONc,https://img.meituan.net/content/64ec0128221e3d8e35a770162e4733a250449.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5tK3Mayi6uNAjOR,吉品小鲜Jhouse(陆家嘴中心店),3670条评价,￥180,上海本帮菜,八佰伴,https://www.dianping.com/shop/G5tK3Mayi6uNAjOR,https://img.meituan.net/content/b5cf5550f60d9f67b74ed978f0c4a076423084.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G42LYk96bOuS6nFo,大森の深夜食堂(山钢和润旭辉里店),785条评价,￥104,日本料理,浦江镇,https://www.dianping.com/shop/G42LYk96bOuS6nFo,https://img.meituan.net/content/451ee84723134e2b8454d30ebc2ed7a4132480.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H96TPYz5iVWjXXjm,上野餐厅,125条评价,￥37,冰淇淋,惠南镇,https://www.dianping.com/shop/H96TPYz5iVWjXXjm,http://p1.meituan.net/poipicadd/5b5fc5a578a57889b668d41a1f82ae63594049.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
jQmqYJadAywE1SfE,KUMO KUMO(周浦万达店),303条评价,￥44,甜品,康桥/周浦,https://www.dianping.com/shop/jQmqYJadAywE1SfE,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1rvFTUwbHwgmsML,火地铁板烧(复地活力城店),3700条评价,￥131,日式铁板烧,御桥,https://www.dianping.com/shop/H1rvFTUwbHwgmsML,https://img.meituan.net/content/6c728c9e21e2a1b752d325f5003d0e2093245.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l98rxYFvsTKw48kN,金匠寿司(大宁久光中心店),10181条评价,￥100,寿司,大宁地区,https://www.dianping.com/shop/l98rxYFvsTKw48kN,https://img.meituan.net/content/db50ac972f00e949b4ed7d654d2beb5064326.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jRYLLY2XRVIp90aG,九匠料理,655条评价,￥110,日本料理,世博园,https://www.dianping.com/shop/jRYLLY2XRVIp90aG,https://p0.meituan.net/biztone/a0b3896a4d4cc37b47549b70785be162475086.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l9yTdVtpSs4XxXBb,蜜雪冰城(堡镇店),77条评价,￥7,茶饮果汁,堡镇,https://www.dianping.com/shop/l9yTdVtpSs4XxXBb,https://img.meituan.net/content/7c09cb50827b4a5faf3c0b776c39d593167846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
Eb6nhIMY4dG2Xjps,五花马(INS复兴乐园店),584条评价,￥269,烤串,黄浦区,https://www.dianping.com/shop/Eb6nhIMY4dG2Xjps,http://p1.meituan.net/merchant/7d63e7a6bc0b661daf16c68d413bfc07561372.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4sHCP5mVP0EN7V3,呷哺呷哺(凯德闵行商业中心店),1233条评价,￥55,小火锅,莘庄,https://www.dianping.com/shop/k4sHCP5mVP0EN7V3,https://img.meituan.net/content/64ec0128221e3d8e35a770162e4733a250449.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ha7ZmjvQC5Ha3FCp,橙满转转小火锅,381条评价,￥39,自助餐,泗泾镇,https://www.dianping.com/shop/Ha7ZmjvQC5Ha3FCp,https://p0.meituan.net/biztone/cebba1239f16c989aba2cf3a27734658414919.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4I4eMGttXoZxB1B,胡桃里音乐酒馆(九亭店),2623条评价,￥107,川菜馆,九亭,https://www.dianping.com/shop/k4I4eMGttXoZxB1B,http://p0.meituan.net/biztone/1150730425_1679377046191.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l10Sf1rLAaMeJWhT,鲜艳全日餐厅(大华长风华邑酒店),1044条评价,￥213,自助餐,长风公园/华师大,https://www.dianping.com/shop/l10Sf1rLAaMeJWhT,https://img.meituan.net/content/d7450629dad8bdd5e454b39335000432344059.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H6rPSHMOzbgE8YUp,一尺花园(临港书院店),997条评价,￥72,咖啡厅,滴水湖临港地区,https://www.dianping.com/shop/H6rPSHMOzbgE8YUp,http://p0.meituan.net/biztone/1668495750_1673321508894.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l4zm8yv2B3Hlyn0M,大森の大众食堂(天之骄子店),1073条评价,￥73,日本料理,张江,https://www.dianping.com/shop/l4zm8yv2B3Hlyn0M,https://img.meituan.net/content/bc6a74ad0ca629b66a2cf0171a5580ea68793.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G9uOQMGx3yJuNzNt,新发现(奉贤天街店),3407条评价,￥58,浙菜,南桥,https://www.dianping.com/shop/G9uOQMGx3yJuNzNt,https://img.meituan.net/content/9d85768d51c0ec3f0431a92ad1388c79303594.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7OIw2xg1DJEZLzl,野有灶·贵州菜(上海人广来福士店),1110条评价,￥107,特色菜,人民广场/南京路,https://www.dianping.com/shop/l7OIw2xg1DJEZLzl,https://img.meituan.net/content/d56b5fd226e1a3b55de877a4c19504e9132877.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1zhD7ZxcGYb2cBv,ENTERRY DINING,19条评价,￥847,创意菜,新天地/马当路,https://www.dianping.com/shop/k1zhD7ZxcGYb2cBv,http://p0.meituan.net/merchant/13d88e2ad7e8b3f8c65577c625a072d3558029.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l1APc6X2eOImcK32,平成屋·午肴夜酒(丁香国际店),3581条评价,￥86,日本料理,世纪公园/科技馆,https://www.dianping.com/shop/l1APc6X2eOImcK32,http://p0.meituan.net/biztone/ff8143d5e5c3ac1e27e48a7045818016255926.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H26RkN9NkMxTIO0s,萨莉亚意式餐厅(正大乐城店),2673条评价,￥50,意大利菜,龙华/西岸,https://www.dianping.com/shop/H26RkN9NkMxTIO0s,https://img.meituan.net/content/446e22b184c13b6e880c31be5bff43971301157.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6zl5Iwy5Y18y9Q2,斗牛士牛排(维璟印象城店),280条评价,￥118,牛排,七宝,https://www.dianping.com/shop/G6zl5Iwy5Y18y9Q2,https://img.meituan.net/content/c1a12ff44f2ec8caffa2af1082d0333938004.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5mLLraTIS0paDBf,惠食佳·朱雀(东方商厦店),5899条评价,￥150,广州菜,徐家汇,https://www.dianping.com/shop/k5mLLraTIS0paDBf,http://p0.meituan.net/biztone/1854976261_1635230779547.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k2SZ2gqIztBSemQ7,争鲜回转寿司(南翔印象城MEGA店),4160条评价,￥63,日本料理,南翔,https://www.dianping.com/shop/k2SZ2gqIztBSemQ7,https://img.meituan.net/content/5d22bf9cdc5e5db3c3d6204a6a55c5a1138735.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ERNTHTedx6M9gPhm,玛格萝妮餐厅(金桥太茂店),1514条评价,￥73,比萨,金桥,https://www.dianping.com/shop/ERNTHTedx6M9gPhm,https://p0.meituan.net/biztone/4e9e8c55b248130b883045774f8ce0ed541586.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaUR6CiweYHblq3I,申德勒加油站西餐厅Schindlers Tankstelle(上海外滩店...,1798条评价,￥186,西餐,南京东路,https://www.dianping.com/shop/kaUR6CiweYHblq3I,http://p0.meituan.net/merchant/5063a1a76afeee1e8d8f92833af2b268231824.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G805hZXvVgdnrsIu,看板のない店·日式黑暗料理,436条评价,￥143,日本料理,虹桥/古北,https://www.dianping.com/shop/G805hZXvVgdnrsIu,http://qcloud.dpfile.com/pc/93GbD84oY-6ha6Ggxi4Bktvahe-Xcc-752t0I3OA4cQN56-_QiKuOvyio1OOxsRtbKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
G2nYIXNRI28URH7S,麺屋庄野研究所·麺や庄の研究所,1278条评价,￥83,日式面条,虹桥枢纽,https://www.dianping.com/shop/G2nYIXNRI28URH7S,http://p0.meituan.net/biztone/553353567_1708612328299.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H9vJhZrDRGgE9dUZ,曼格纳·曼芯馆(宝山宾馆店),2054条评价,￥289,粤菜馆,宝山城区/吴淞,https://www.dianping.com/shop/H9vJhZrDRGgE9dUZ,https://img.meituan.net/content/687cab11bb9a5861c9b1bc899c2cbce576625.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G9IqQRDJTs9uij4r,MOMENTI手工意面(上海比斯特店),1621条评价,￥122,西式快餐,迪士尼,https://www.dianping.com/shop/G9IqQRDJTs9uij4r,https://img.meituan.net/content/3458e4e448314c21c3e33bf40281fcd2113960.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G91UlvmseikWX8mo,必胜客(港城新天地店),1030条评价,￥67,比萨,南汇新城,https://www.dianping.com/shop/G91UlvmseikWX8mo,https://img.meituan.net/content/483c63ea6cdf484640ed31e4f9d5d8bc251107.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5s6WBTVXHWd9rQ5,苏小柳手工点心(川沙百联分院),1023条评价,￥63,上海本帮菜,川沙,https://www.dianping.com/shop/H5s6WBTVXHWd9rQ5,https://img.meituan.net/content/fbfd2e949b5fc7f8e122cf0504019b26349514.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9VX0psBS9WdSIFW,bluefrog蓝蛙(大宁店),11705条评价,￥135,西餐,大宁地区,https://www.dianping.com/shop/H9VX0psBS9WdSIFW,https://img.meituan.net/content/4c2ba2fd564e90a651ec230585b6359b185612.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9EwsBbtKmyhgeuu,SO MEZZE 地中海餐厅(EKA天物店),869条评价,￥140,特色菜,金杨地区,https://www.dianping.com/shop/l9EwsBbtKmyhgeuu,https://img.meituan.net/content/1e26b2eb85a6bdeb454b70f385576bc01907814.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l96D3ef3EOaz9obT,肯德基(通园店),439条评价,￥26,西式快餐,外高桥,https://www.dianping.com/shop/l96D3ef3EOaz9obT,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
igdFSgaSYMIBliJM,一尺花园鲜酿工坊,1484条评价,￥99,咖啡厅,松江大学城,https://www.dianping.com/shop/igdFSgaSYMIBliJM,http://p1.meituan.net/biztone/1033501042_1672394704142.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kawZhftQWfTplxnV,金匠寿司(爱琴海购物中心店),5807条评价,￥94,寿司,虹桥镇,https://www.dianping.com/shop/kawZhftQWfTplxnV,https://img.meituan.net/content/db50ac972f00e949b4ed7d654d2beb5064326.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
EdtoxvscjlKgrTu3,洋馆平成屋(大洋千树店),2021条评价,￥91,日本料理,长寿路,https://www.dianping.com/shop/EdtoxvscjlKgrTu3,http://p1.meituan.net/biztone/7e5280520743a1da143280d949f73c3e1367175.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H8VubSQcoN21uqQk,西贝莜面村(紫荆广场店),4852条评价,￥97,西北民间菜,控江地区,https://www.dianping.com/shop/H8VubSQcoN21uqQk,https://p0.meituan.net/biztone/c90e6175bbaf0e32d279b33e3ce70382289963.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kajPebOwrhvX7cUQ,MOBAN魔板铁板烧(徐汇万科店),415条评价,￥75,日式铁板烧,上海南站,https://www.dianping.com/shop/kajPebOwrhvX7cUQ,https://img.meituan.net/content/0d7718e6d15e057c29fbf9e6fd2919ff107422.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
