店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
G11mgnee1fbe7Hib,TEN·天一日本料理,522条评价,￥108,日本料理,胜利广场/青泥洼桥,https://www.dianping.com/shop/G11mgnee1fbe7Hib,https://p0.meituan.net/biztone/4f25521a2dd79510a9932bbe7c749c10571455.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H7OX45p9XYlmjFaQ,喝丢一只鞋海鲜烧烤(人民路店),7213条评价,￥87,烧烤烤串,天津街/人民路,https://www.dianping.com/shop/H7OX45p9XYlmjFaQ,https://img.meituan.net/content/2723ad06895c91bdd9f8e653958a040482162.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H6QqhA1l5S8gbpQU,汉巴味德(友谊商城店),7704条评价,￥93,烤肉自助,中山广场/延安路,https://www.dianping.com/shop/H6QqhA1l5S8gbpQU,http://p0.meituan.net/biztone/194946861_1670291403409.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4k0kALfFVKUdYzO,汉堡王(大连百年奥莱店),2005条评价,￥30,西式快餐,香炉礁,https://www.dianping.com/shop/l4k0kALfFVKUdYzO,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Haw6cxLu0hl8mPsr,迷你美珠粒粒冰激凌(凯丹广场店),29条评价,￥28,小吃,东港商务区,https://www.dianping.com/shop/Haw6cxLu0hl8mPsr,http://p0.meituan.net/merchant/638fbae33159ba0ea02aca3c95422d0688306.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1kpYBkqj5ML5Jwf,鱼谦脆皮烤鱼(罗斯福店),3628条评价,￥80,烤鱼,罗斯福购物中心,https://www.dianping.com/shop/H1kpYBkqj5ML5Jwf,https://img.meituan.net/content/525715b9a6faac9727bd0bcc12de732276739.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
Ha8oT0ZWUuFe9SMG,陈氏冷饮,-,￥0,冰淇淋,金州,https://www.dianping.com/shop/Ha8oT0ZWUuFe9SMG,http://p1.meituan.net/poipicadd/8d05fb78ca2ffe2468b1a043c81113b1169177.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k6E2ytBTeZ1VCuJv,金国冷饮,-,￥0,冰淇淋,庄河市,https://www.dianping.com/shop/k6E2ytBTeZ1VCuJv,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k9pZO8yoDTesXLSZ,超热加入(迈克大厦店),-,￥0,咖啡厅,胜利广场/青泥洼桥,https://www.dianping.com/shop/k9pZO8yoDTesXLSZ,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H4Or9GUmrXYnkKaC,小慧雪糕批发,-,￥0,冰淇淋,金州区,https://www.dianping.com/shop/H4Or9GUmrXYnkKaC,http://p1.meituan.net/poipicadd/a6271d9c8e84dc13e477fc08f1353756100368.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H3o2yU4hd7Mnk7IZ,永世冷饮(舒林园店),-,￥0,饮品店,金州区,https://www.dianping.com/shop/H3o2yU4hd7Mnk7IZ,http://p1.meituan.net/poipicadd/bc35264dcf1fd12e5addd5c274fbd17e447152.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G3Ez7meGBUZN47QD,台山冷库,-,￥0,冰淇淋,南沙,https://www.dianping.com/shop/G3Ez7meGBUZN47QD,http://p0.meituan.net/poipicadd/5519e6be12ffab2363edc40e1e0573a8391338.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l7H2E9MEdZ2pNVjA,兴国雪糕批发零售,-,￥0,冰淇淋,普兰店区,https://www.dianping.com/shop/l7H2E9MEdZ2pNVjA,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G6XVF1ZRYOviW0iZ,杨老四雪糕销售部(申复线),-,￥0,冰淇淋,金州区,https://www.dianping.com/shop/G6XVF1ZRYOviW0iZ,http://p0.meituan.net/poipicadd/73b78a940c4e15a7da291c16fafc1af2390583.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H12Fe2Tmv3F5EfzY,麦当劳(旅顺南路国宝星月湾店),185条评价,￥24,西式快餐,旅顺,https://www.dianping.com/shop/H12Fe2Tmv3F5EfzY,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G47EuSND1tE2ruH1,江山上海鲜烤肉自助料理(开发区亿合城店),5203条评价,￥108,海鲜自助,开发区,https://www.dianping.com/shop/G47EuSND1tE2ruH1,https://p0.meituan.net/biztone/9a9639dd782dfd45d4e6cfa0bc2ebdce356642.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9p0rpGUNxbtL6YM,汉堡王(黑石礁店),1898条评价,￥32,西式快餐,黑石礁,https://www.dianping.com/shop/l9p0rpGUNxbtL6YM,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H6mvfPmnqb7IX5Fd,麦当劳(诺德大厦店),192条评价,￥31,西式快餐,会展中心,https://www.dianping.com/shop/H6mvfPmnqb7IX5Fd,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9kiGvR4NJUL4u5e,五味酥(凯丹广场国民糕点集合店),719条评价,￥24,面包烘焙,东港商务区,https://www.dianping.com/shop/l9kiGvR4NJUL4u5e,https://img.meituan.net/content/6031fd166b95a060cc423ab27235ef87109303.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ka10oRLORFsck917,德克士(大连圣亚海洋世界店),56条评价,￥44,西式快餐,星海公园,https://www.dianping.com/shop/ka10oRLORFsck917,https://img.meituan.net/content/a4aa8cbe08982281dc2e37f83775f16e83913.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1INoNfzdXwYqIFS,沪上阿姨·臻选茶饮(凯丹广场店),587条评价,￥16,茶饮果汁,东港商务区,https://www.dianping.com/shop/H1INoNfzdXwYqIFS,https://img.meituan.net/content/78c48f77baaae6547d9d6604f593cb9a175094.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8XbXhKyqGh0sj7e,贝客乐·烤贝·养生冬瓜盅(大连东港旅游度假区港湾广...,1556条评价,￥105,海鲜,港湾广场,https://www.dianping.com/shop/G8XbXhKyqGh0sj7e,https://p0.meituan.net/biztone/da5a402fe3544fdc813a53e6dd8dd0aa409901.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H1xiVJpIeUrK15uo,海底捞火锅(和平广场店),5811条评价,￥110,四川火锅,和平广场,https://www.dianping.com/shop/H1xiVJpIeUrK15uo,https://img.meituan.net/content/773b020a2d540c406a3ef2845967efdb204411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G5i8cArTbrehHput,蚂蚁撼树海派川菜,148条评价,￥76,川菜馆,甘井子区,https://www.dianping.com/shop/G5i8cArTbrehHput,https://p0.meituan.net/biztone/8ee614a1e3154f856d28a97acb7658a7707962.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l2jncT9B2l1MWeGf,喝丢一只鞋海鲜烧烤(市场店),3615条评价,￥81,烤串,开发区,https://www.dianping.com/shop/l2jncT9B2l1MWeGf,https://img.meituan.net/content/2ef58ff8a41aea1c8baccad56e13c62461211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jxZfmuwNjN5WEhh6,汉堡王(熊洞街店),338条评价,￥29,西式快餐,春柳,https://www.dianping.com/shop/jxZfmuwNjN5WEhh6,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9Y3MQQ2aLED5PPG,浪花大阪炭火烤肉(七七街店),540条评价,￥188,日式烧烤/烤肉,中山广场/延安路,https://www.dianping.com/shop/l9Y3MQQ2aLED5PPG,http://p0.meituan.net/biztone/1949011_1684459488346.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7QF9HENzXivzyp8,大连凯宾斯基饭店柏林咖啡厅Café Berlin,2462条评价,￥121,自助餐,胜利广场/青泥洼桥,https://www.dianping.com/shop/l7QF9HENzXivzyp8,https://p0.meituan.net/biztone/0922fe7ef3243fcce71a5309253957cb546497.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9vdQt7AhRJ7Zfr5,刘一锅筋头巴脑(普兰店万达店),1279条评价,￥65,火锅,普兰万达广场,https://www.dianping.com/shop/l9vdQt7AhRJ7Zfr5,https://img.meituan.net/content/67f38623e694524b72721cc6ccbc6add262437.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k5CMiR2hklyZx8oM,尖沙嘴茶餐厅(罗斯福店),11297条评价,￥70,茶餐厅,西安路沿线,https://www.dianping.com/shop/k5CMiR2hklyZx8oM,http://p0.meituan.net/merchant/b76b4fbbaa4419802e036ea20cbc6937209407.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3xmGngQiypNdWPQ,必胜客(高新锦辉店),1238条评价,￥59,比萨,万达广场,https://www.dianping.com/shop/G3xmGngQiypNdWPQ,https://img.meituan.net/content/6ff9e7386f45f9ee15e042cc1792cf5551021.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G4QXK6WqaTykplJS,禧汤泉,297条评价,￥155,洗浴中心,金州,https://www.dianping.com/shop/G4QXK6WqaTykplJS,http://p0.meituan.net/dpmerchantpic/7b403281b093f3edd30c7765f148c694182102.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
j64Dvp5wVb7HfYBX,玛莉亚咖啡(俄罗斯风情街店),295条评价,￥38,咖啡厅,大菜市/站北广场,https://www.dianping.com/shop/j64Dvp5wVb7HfYBX,http://p0.meituan.net/poipicadd/4f6e0c4406b2918ce00dfdc984b155a6624820.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G64I7RCN4Otrzyt8,槐树烤肉,1394条评价,￥112,韩式烤肉,和平广场,https://www.dianping.com/shop/G64I7RCN4Otrzyt8,https://img.meituan.net/content/4672034c9d81931235e6e2297349cf36242968.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H510RSvI03kvaqJZ,南山小渔村海鲜大排档(星海店),3904条评价,￥109,东北菜,和平广场,https://www.dianping.com/shop/H510RSvI03kvaqJZ,https://p0.meituan.net/biztone/f427d62dd7a8b591179b1caeba5700fd358613.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H8dTOObhk2VntlnQ,必胜客(星海广场店),532条评价,￥88,比萨,星海湾/星海广场,https://www.dianping.com/shop/H8dTOObhk2VntlnQ,https://img.meituan.net/content/6ff9e7386f45f9ee15e042cc1792cf5551021.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
j97AxlVy8A6mOVZA,爱茉莉意大利西餐厅,364条评价,￥126,西餐,大连站,https://www.dianping.com/shop/j97AxlVy8A6mOVZA,http://qcloud.dpfile.com/pc/Kb1lVFxU2IunS-puIBpzFNmGL4Q3H3cmLXNFgEQ131umunJDrBxAOxBGYM85OBh1bKcq9vnEaGy3xLEf-_v_oA.jpg,4.5
l4YI4rMn5OcKXn5j,富力希尔顿酒店·源氏日餐厅,2286条评价,￥114,日式铁板烧,港湾广场,https://www.dianping.com/shop/l4YI4rMn5OcKXn5j,http://p1.meituan.net/biztone/dee992c359712b847e553d13b4eb8614203640.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3OI1wMiOVec0Oto,爱龍龍热锅海胆饭(恒隆店),359条评价,￥80,小吃,恒隆广场,https://www.dianping.com/shop/l3OI1wMiOVec0Oto,https://p0.meituan.net/biztone/10520f0727149733584f51c4cd2748d7587667.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G5KJPMTNLfC1jJt0,Dou’s café,212条评价,￥29,咖啡厅,中山广场/延安路,https://www.dianping.com/shop/G5KJPMTNLfC1jJt0,https://img.meituan.net/content/b54bab0bff4ca3a35ea366f585567253159872.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2VLrv0uMG1YZJjH,COFFEE PISTON活塞咖啡,15条评价,￥25,咖啡厅,中山广场/延安路,https://www.dianping.com/shop/l2VLrv0uMG1YZJjH,https://p0.meituan.net/biztone/6dbf2334ff51bdbbcd1f30b286c7a2b4201218.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l5i1SHJtOYb26Kys,琴寿司居酒屋(中山广场店),1663条评价,￥98,寿司,天津街/人民路,https://www.dianping.com/shop/l5i1SHJtOYb26Kys,https://p0.meituan.net/biztone/b881f5bcea73f54010fd88a073763215316468.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
ie5aPFgCGJkMtwL7,横山素食自助餐厅,1145条评价,￥76,自助餐,旅顺,https://www.dianping.com/shop/ie5aPFgCGJkMtwL7,http://p0.meituan.net/merchant/dffa5421b356bcf76c33c14f1aa51070720472.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ErBbRfYaU4sh0uKr,麦当劳(张前路DT店),392条评价,￥24,西式快餐,周水子国际机场,https://www.dianping.com/shop/ErBbRfYaU4sh0uKr,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1yR062yIvn8ldsw,39度鲜大连海鲜火锅,156条评价,￥225,海鲜火锅,五一广场,https://www.dianping.com/shop/H1yR062yIvn8ldsw,https://p0.meituan.net/biztone/ba254922370519aca80979eaa1cbbb5d225370.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H6SLfVAI5DZiNtLV,本味匠心(华南店),831条评价,￥62,日本料理,华南广场,https://www.dianping.com/shop/H6SLfVAI5DZiNtLV,http://p0.meituan.net/merchant/27e10db669e51bea1bfe45f475320a62137179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G74ToU5waK5dFH09,爱伍伍美式咖啡站(星海广场店),689条评价,￥50,咖啡厅,星海湾/星海广场,https://www.dianping.com/shop/G74ToU5waK5dFH09,http://p0.meituan.net/orderdishpic/ae418a6ff30854e85675498ace024710251612.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H9AALxKSU4DqaY4O,谭三娘鲜切牛肉自助火锅(中央大道店),479条评价,￥108,自助餐,西安路沿线,https://www.dianping.com/shop/H9AALxKSU4DqaY4O,https://img.meituan.net/content/115bf27ed2a4d6b51039448098ab818f296900.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2Zwhwl5VCB4y3Nl,江户前日本料理(瑞诗酒店店),1388条评价,￥136,日本料理,胜利广场/青泥洼桥,https://www.dianping.com/shop/G2Zwhwl5VCB4y3Nl,http://p0.meituan.net/biztone/236933_1687589000045.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaA76eFaE2tM9SB7,争鲜寿司PLUS(东港凯丹广场店),1327条评价,￥69,日本料理,东港商务区,https://www.dianping.com/shop/kaA76eFaE2tM9SB7,https://img.meituan.net/content/5d22bf9cdc5e5db3c3d6204a6a55c5a1138735.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5ODWG527eqPAdwa,麦当劳(观涛路河口湾店),354条评价,￥29,西式快餐,高新园区,https://www.dianping.com/shop/l5ODWG527eqPAdwa,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7YnalpQPuBJgvn7,土货重庆火锅(罗斯福广场店),5007条评价,￥96,重庆火锅,罗斯福购物中心,https://www.dianping.com/shop/k7YnalpQPuBJgvn7,https://img.meituan.net/msmerchant/69d346a5f2ba721349041e0433f5176785854.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6jtWr5KO5YlG6kk,茶咖生活(佳兆业店),222条评价,￥18,茶饮果汁,天津街/人民路,https://www.dianping.com/shop/G6jtWr5KO5YlG6kk,https://img.meituan.net/msmerchant/96ece79765803951fb00dcbb58212fac89376.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Fs274jshCJuNwyLP,双盛园里的妈妈菜(高新店),1763条评价,￥80,东北菜,高新园区,https://www.dianping.com/shop/Fs274jshCJuNwyLP,https://img.meituan.net/content/3995e1af887cd41e84e40dc21f6b2846151682.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k69fLXVaMTcE54wX,富客家日本料理,1422条评价,￥98,日本料理,天津街/人民路,https://www.dianping.com/shop/k69fLXVaMTcE54wX,http://p0.meituan.net/biztone/42656805_1688450241768.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G5IZC1vAfl6MyyfJ,匠匠·三文鱼主题自助,2087条评价,￥146,海鲜自助,二七广场,https://www.dianping.com/shop/G5IZC1vAfl6MyyfJ,http://p0.meituan.net/merchant/46f666ce9f1cee9112b88f44b8f6b731589245.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4rpSkp2r93kiGSl,大连凯宾斯基饭店普拉那啤酒坊Paulaner(武汉街店),884条评价,￥128,西餐,胜利广场/青泥洼桥,https://www.dianping.com/shop/G4rpSkp2r93kiGSl,https://p0.meituan.net/biztone/b7eea6d37caca326a8a0fc33d73e7e46635250.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G33oZMK203VbDcri,陌牛鲜牛肉料理(高新店),1078条评价,￥92,韩式烤肉,高新园区,https://www.dianping.com/shop/G33oZMK203VbDcri,https://img.meituan.net/content/0866817dd48fca83d2a8f7d43326613e81525.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
HaGvKgUb5d2xw9d2,北李妈妈菜(亿合城店),9159条评价,￥77,东北菜,华南广场,https://www.dianping.com/shop/HaGvKgUb5d2xw9d2,https://img.meituan.net/content/1237a230f54e92c1ad8b54777ea14486393306.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3aNpxg6fk70HTxz,SHINE 炊牛·筋头巴脑(刘一锅姊妹店),1423条评价,￥67,牛羊肉火锅,万达广场,https://www.dianping.com/shop/G3aNpxg6fk70HTxz,http://p0.meituan.net/biztone/1960620999_1709694025125.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5OOLTKXVapBvxSc,姐夫的小菜·长沙小馆(金州安盛店),1267条评价,￥63,湘菜,五一路,https://www.dianping.com/shop/H5OOLTKXVapBvxSc,https://img.meituan.net/content/22a7a3d96ca8c0ffbc3ef93c1312703a94708.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H8FcbjQzGB0vUG4d,熊猫馋炒货·新鲜零食(柳树南街店),192条评价,￥23,零食,甘井子区,https://www.dianping.com/shop/H8FcbjQzGB0vUG4d,https://img.meituan.net/content/f163810739ab031da4902d2deb7656cd362035.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4sOAcwzfIywnLBi,欧倍客(老虎滩店),1684条评价,￥85,西餐,老虎滩,https://www.dianping.com/shop/k4sOAcwzfIywnLBi,http://qcloud.dpfile.com/pc/FoWu_1MfpEC0VkYtvIWE9qFZzcZrzpWb0GWbkya-Izu5dTMBG8P69i-vzcEzx7dLbKcq9vnEaGy3xLEf-_v_oA.jpg,4.0
k29eJ0BbQ3E7kArf,麦当劳(联合路店),347条评价,￥26,西式快餐,五一广场,https://www.dianping.com/shop/k29eJ0BbQ3E7kArf,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iWymF6CH8gLWIGgW,麦当劳(玉浓街店),219条评价,￥23,西式快餐,周水子,https://www.dianping.com/shop/iWymF6CH8gLWIGgW,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Havxf7u6NogjMVeD,铭果屋铜锣烧(罗斯福店),2052条评价,￥21,小吃快餐,罗斯福购物中心,https://www.dianping.com/shop/Havxf7u6NogjMVeD,http://p0.meituan.net/biztone/638572989_1641266333454.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
