店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
k2ZKnWQsTFJUpXHJ,麦当劳(极地海洋世界店),787条评价,￥34,西式快餐,常青花园,https://www.dianping.com/shop/k2ZKnWQsTFJUpXHJ,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3IElYilK6uhxMFh,松本川·创意融合料理(大悦城店),1472条评价,￥83,特色菜,光谷/东湖高新区,https://www.dianping.com/shop/G3IElYilK6uhxMFh,https://img.meituan.net/content/5166f97ffb8ad310a66597ea859c12a4210914.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k4wu70VdC6rL9QJY,CHINCHIN 青青·泰国料理(武汉天地店),2824条评价,￥114,泰国菜,解放公园/武汉天地,https://www.dianping.com/shop/k4wu70VdC6rL9QJY,http://p0.meituan.net/biztone/1210610821_1663131761489.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5TFrS5AJZSSSubf,久藏·横膈膜烧肉(宜家荟聚店),4226条评价,￥123,日式烧烤/烤肉,吴家山,https://www.dianping.com/shop/H5TFrS5AJZSSSubf,https://img.meituan.net/content/3b251f209498b00e1b6a0e84efbc4bed312467.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G3US8eYjbpo6Y3Vj,牛者烧肉·和牛专门店(华发中城商都店),1363条评价,￥304,日式烧烤/烤肉,武汉商务区,https://www.dianping.com/shop/G3US8eYjbpo6Y3Vj,https://img.meituan.net/content/784458a1cec9499d0dcaa4f13ff4856c218299.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G6A9TBEN7qL0yth5,麦当劳(武汉金银潭地铁站店),583条评价,￥25,西式快餐,常青花园,https://www.dianping.com/shop/G6A9TBEN7qL0yth5,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7acGG7pykUocnRp,小川洋风料理(武汉天地壹方店),5119条评价,￥68,日本料理,解放公园/武汉天地,https://www.dianping.com/shop/H7acGG7pykUocnRp,https://img.meituan.net/content/e28204748d008d6a1721c42c9ff3124e78360.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kahrt6oFDl096IxW,T9tea(国际广场店),415条评价,￥51,饮品店,武展商圈,https://www.dianping.com/shop/kahrt6oFDl096IxW,https://p0.meituan.net/biztone/6e648268a3244a7871ccc666955680f9273340.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Hanw6av6KrD7mCFF,伏小桃(武汉K11Select店),1081条评价,￥22,茶饮果汁,光谷/鲁巷,https://www.dianping.com/shop/Hanw6av6KrD7mCFF,https://img.meituan.net/content/2e4c003291b0e7bc8baf46be47208065108217.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
lavxbl9gEI9O57he,Fkitchen艾芙小厨·生日聚会求婚(足球公园店),1245条评价,￥126,西餐,沌口,https://www.dianping.com/shop/lavxbl9gEI9O57he,https://p0.meituan.net/biztone/783beb75baa61efbac376c5505427527131639.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G4Lec0NJ2YTS8haq,業羊咖啡,394条评价,￥29,咖啡厅,徐东大街,https://www.dianping.com/shop/G4Lec0NJ2YTS8haq,https://p0.meituan.net/biztone/9751ad93f36d7fc8341a31ee7421d8751414891.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7ruHOZuVd3S1Z8b,麦当劳(经开万达店),764条评价,￥25,西式快餐,经开万达,https://www.dianping.com/shop/l7ruHOZuVd3S1Z8b,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4Y0A8IGVQlJfYHz,The boots 泥靴 Garden(武商MALL店),9933条评价,￥145,牛排,武展商圈,https://www.dianping.com/shop/l4Y0A8IGVQlJfYHz,https://img.meituan.net/content/fe2b563ae8947e1fd3dbf79d571b5bb2214102.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k7dReBUCILJ9YDRk,麦当劳(徐东路店),1025条评价,￥28,西式快餐,徐东大街,https://www.dianping.com/shop/k7dReBUCILJ9YDRk,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k6t7lvWQTMKRjcIm,鲜芋仙(金桥永旺店),662条评价,￥25,甜品,后湖,https://www.dianping.com/shop/k6t7lvWQTMKRjcIm,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8AONtpUpCCikwfP,九十九里棠(武商梦时代店),8479条评价,￥109,粤式茶点,丁字桥/石牌岭,https://www.dianping.com/shop/k8AONtpUpCCikwfP,https://img.meituan.net/content/74f6ae0ac16eeee88b5ec98d3edad264148526.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G2Km7MfuYHG23Iiw,Konpan空盤韩食酒馆(icc店),2185条评价,￥119,韩国料理,万松园,https://www.dianping.com/shop/G2Km7MfuYHG23Iiw,http://p1.meituan.net/biztone/1001583358_1658797023595.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k51kq8CsUhIEZoOB,和·玖(郝梦龄店),2263条评价,￥160,私房菜,解放公园/武汉天地,https://www.dianping.com/shop/k51kq8CsUhIEZoOB,https://p0.meituan.net/biztone/5ac6c15bf7068bb3c2f1eccf6735fa13458678.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G5cidl9OWmalbPUt,麦当劳(招商汉口1872店),176条评价,￥30,西式快餐,古田路,https://www.dianping.com/shop/G5cidl9OWmalbPUt,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5KVr8kfQyBrAtkW,湊湊火锅·茶憩(武汉江岸店),3839条评价,￥110,火锅,港澳台风情街,https://www.dianping.com/shop/l5KVr8kfQyBrAtkW,https://img.meituan.net/content/f68c9a6bc650787552d16b825ebf99dc157861.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l2pZtaDSjtFRx8NY,久藏·横膈膜烧肉·酒场(天地一号店),4483条评价,￥124,日式烧烤/烤肉,解放公园/武汉天地,https://www.dianping.com/shop/l2pZtaDSjtFRx8NY,https://img.meituan.net/content/3b251f209498b00e1b6a0e84efbc4bed312467.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
jTxMPvw8gvStJouV,山月咖啡(江汉路店),327条评价,￥42,咖啡厅,江汉路/南京路,https://www.dianping.com/shop/jTxMPvw8gvStJouV,http://p1.meituan.net/biztone/1359742124_1634032958774.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jrPP23Mdalolvt2E,阿巭gu快打柠檬慢煮茶,552条评价,￥15,茶饮果汁,解放公园/武汉天地,https://www.dianping.com/shop/jrPP23Mdalolvt2E,http://p0.meituan.net/biztone/631083406_1640003534652.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9ysnQIieewup8tF,鲜芋仙(万科未来中心VFC店),231条评价,￥27,甜品,汉阳大道,https://www.dianping.com/shop/k9ysnQIieewup8tF,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
HaXx1UqPhf2pBsx2,汉堡王(中山公园店),1603条评价,￥32,西式快餐,武展商圈,https://www.dianping.com/shop/HaXx1UqPhf2pBsx2,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4mc7rTLQnTijdbi,汉堡王(绿地缤纷城店),830条评价,￥24,西式快餐,余家头/四美塘,https://www.dianping.com/shop/l4mc7rTLQnTijdbi,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3lmjYhwOAGqmVvG,魔宗·烧肉(大悦城店),4849条评价,￥115,日式烧烤/烤肉,光谷/东湖高新区,https://www.dianping.com/shop/l3lmjYhwOAGqmVvG,https://img.meituan.net/content/ff6167f813ebafa5e5342d3a49485a72166836.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
iBmKrJUbnk96iz4P,俄士厨房(楚河汉街店),4149条评价,￥114,俄罗斯菜,楚河汉街,https://www.dianping.com/shop/iBmKrJUbnk96iz4P,https://img.meituan.net/content/b1049ba2580514aa17e0321066de35a7112159.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k1r9rFmjpX2biwjP,上席玖五京菜(汉口万象城店),5289条评价,￥128,京菜,港澳台风情街,https://www.dianping.com/shop/k1r9rFmjpX2biwjP,https://img.meituan.net/content/b3171790fc27a61bcb0ad4dba4cfc7e970339.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G467LNI6BDRrQUhP,西塔老太太泥炉烤肉(武昌万象城店),2824条评价,￥124,韩式烤肉,徐东大街,https://www.dianping.com/shop/G467LNI6BDRrQUhP,https://img.meituan.net/content/b0f50fe369b96a48444de42557a0785e63713.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l1i3grSotC2yfysF,肯德基(大智荟店),155条评价,￥29,西式快餐,三阳路/山海关路,https://www.dianping.com/shop/l1i3grSotC2yfysF,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8S8DIoa3X2xn5FN,茶百道(地质大学北区店),404条评价,￥14,茶饮果汁,光谷/鲁巷,https://www.dianping.com/shop/l8S8DIoa3X2xn5FN,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8u1ImbJlWcEilu6,肯德基(汉口城市广场店),663条评价,￥29,西式快餐,后湖,https://www.dianping.com/shop/l8u1ImbJlWcEilu6,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7ji5QUrN8zmbvCF,红眼精酿小酒馆 REDEYE BISTRO(街道口店),869条评价,￥89,西餐,石牌岭/街道口,https://www.dianping.com/shop/k7ji5QUrN8zmbvCF,http://p1.meituan.net/merchant/d93f1c74e443a8e91af005fb746d0efc528775.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
EFZrA7OszJfgvVOv,茶百道(理公馆店),375条评价,￥14,茶饮果汁,石牌岭/街道口,https://www.dianping.com/shop/EFZrA7OszJfgvVOv,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8nNBgcFh4jvSuCk,麦当劳(水果湖店),607条评价,￥27,西式快餐,水果湖,https://www.dianping.com/shop/k8nNBgcFh4jvSuCk,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaX8I0vRireXGHjP,俄士厨房(街道口未来城店),19576条评价,￥114,俄罗斯菜,石牌岭/街道口,https://www.dianping.com/shop/GaX8I0vRireXGHjP,https://img.meituan.net/content/b1049ba2580514aa17e0321066de35a7112159.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k2PnYoF9uyUxOeDU,丝糖甜社(江汉路店),5598条评价,￥14,小吃快餐,江汉路步行街,https://www.dianping.com/shop/k2PnYoF9uyUxOeDU,http://p0.meituan.net/merchant/5f034f3732b6af598f9d27c3235ebb4754797.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2ustVsFxdhikQhC,方掌柜·主席武昌鱼·湖北菜(黄鹤楼百年店),9400条评价,￥69,湖北菜,首义汇/阅马场,https://www.dianping.com/shop/G2ustVsFxdhikQhC,https://img.meituan.net/content/b6287bf9cc99447a32af9aa76e460c2b1512707.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G9BmttxroER1ajQz,久藏·横膈膜烧肉(银泰创意城店),5242条评价,￥118,日式烧烤/烤肉,广埠屯,https://www.dianping.com/shop/G9BmttxroER1ajQz,https://img.meituan.net/content/3b251f209498b00e1b6a0e84efbc4bed312467.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G6XKN5EY8Isi0yxE,5路汉堡炸鸡(昙华林店),828条评价,￥30,炸鸡炸串,大东门/小东门,https://www.dianping.com/shop/G6XKN5EY8Isi0yxE,https://img.meituan.net/content/6a74ac94890fad1f8b78005745b92b2b166546.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2Pa1jgvO2QDDbfD,捌川·新川菜bistro&cafe(武胜路凯德店),2119条评价,￥65,特色菜,武胜路凯德广场,https://www.dianping.com/shop/G2Pa1jgvO2QDDbfD,https://img.meituan.net/content/fd2005ef36594e214f4d6ef750772f7513443.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H70NE6GiUHCt1iq5,汉堡王(千禧城店),248条评价,￥25,西式快餐,古田路,https://www.dianping.com/shop/H70NE6GiUHCt1iq5,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G1gNGwPLFsrB33pN,麦当劳(庭瑞新汉口店),475条评价,￥27,西式快餐,金银湖,https://www.dianping.com/shop/G1gNGwPLFsrB33pN,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
