店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
HaGnx7ZL1b05VdWV,野橘子Dessert Shop,4条评价,￥23,咖啡厅,云霄县中心城区,https://www.dianping.com/shop/HaGnx7ZL1b05VdWV,http://p0.meituan.net/poipicadd/f9b91219a6090c9a1d441055ebf059ce598458.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
l3zL6qXGPABYOH8V,古茗(沃尔玛店),105条评价,￥14,茶饮果汁,沃尔玛,https://www.dianping.com/shop/l3zL6qXGPABYOH8V,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H2pGpm2ISg4HUOf7,1点点(福隆城店),24条评价,￥15,茶饮果汁,福隆城,https://www.dianping.com/shop/H2pGpm2ISg4HUOf7,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4jVKg3HRY2xt8ti,莫森蛋糕(漳浦店),18条评价,￥28,面包烘焙,永嘉天地,https://www.dianping.com/shop/l4jVKg3HRY2xt8ti,http://p1.meituan.net/merchant/10c255ed249f3e906651ffb59904f4a670003.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
GaypJZyjrVHHSn9u,阿信厚吐司(府前汇市店),26条评价,￥23,饮品店,万新商业广场,https://www.dianping.com/shop/GaypJZyjrVHHSn9u,http://qcloud.dpfile.com/pc/AhLg1F0Yun06-3K9F_CWhvUEzhtN6iMCAb8LHsCp8KEnC5tacyrnsfycSXExtz4DbKcq9vnEaGy3xLEf-_v_oA.jpg,4.0
H5XTNDXu33O55Ttw,叮当堡(仙中路),3条评价,￥20,西式快餐,华安县,https://www.dianping.com/shop/H5XTNDXu33O55Ttw,http://p0.meituan.net/poipicadd/3112de87db8f2f98bc224e9edaf78e04154977.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
H1ZTxyFsTY31Hn2t,浏阳印象(联创城市广场店),8条评价,￥61,湘菜,漳浦县,https://www.dianping.com/shop/H1ZTxyFsTY31Hn2t,https://img.meituan.net/searchscenerec/98393b22dca5da96d525174af131067b598020.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H5XzjpfOEmqUVIsk,古茗(龙海万科店),34条评价,￥14,茶饮果汁,石码,https://www.dianping.com/shop/H5XzjpfOEmqUVIsk,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
FZrGI7kVSE4d0n4F,老港仔(嘉庚店),-,￥0,小吃快餐,龙海区,https://www.dianping.com/shop/FZrGI7kVSE4d0n4F,http://p0.meituan.net/poipicadd/91fe29077bf6dcb6b97aba63cfb3f20794877.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G2SkSaIc338iuIrh,蛋糕地带清香生日蛋糕(龙海店),416条评价,￥31,面包烘焙,石码,https://www.dianping.com/shop/G2SkSaIc338iuIrh,http://p1.meituan.net/content/7cbee33cc2cc6a7c29d30f28e9c844b0217862.gif%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
la1G1A0dTH3ox52O,德克士(云霄店),679条评价,￥29,西式快餐,云霄县中心城区,https://www.dianping.com/shop/la1G1A0dTH3ox52O,https://img.meituan.net/content/3272160e26db366c46d9fa8b5031016388953.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2ErFuFcoa4p37FX,蘇门子弟(云霄店),202条评价,￥15,饮品店,云霄县中心城区,https://www.dianping.com/shop/G2ErFuFcoa4p37FX,http://p0.meituan.net/merchant/7bd17cde2d8897a16bc3a6fb23dc268846883.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1EumZdVwls5POrD,咔咔米斯·生日蛋糕(龙文区店),20条评价,￥24,面包烘焙,龙文区,https://www.dianping.com/shop/l1EumZdVwls5POrD,https://img.meituan.net/content/478e84e090f53e9b017a746345b77abd834081.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H2K8CyrL4ZdJpz5I,食来运转转转自助火锅(哈啰广场店),19条评价,￥50,自助餐,长泰区,https://www.dianping.com/shop/H2K8CyrL4ZdJpz5I,http://p0.meituan.net/poipicadd/d068d69471b7b0f3c9c68b3a8bc542ed120725.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
k8fDkMTCQAnQul9F,1点点(中闽店),28条评价,￥15,茶饮果汁,古城/中闽,https://www.dianping.com/shop/k8fDkMTCQAnQul9F,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6jUbe6te6GFAXZB,茶百道(云霄学生街店),69条评价,￥13,茶饮果汁,新华都,https://www.dianping.com/shop/H6jUbe6te6GFAXZB,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6meK5A4K0lEtgOt,茶百道(漳浦麦市街店),58条评价,￥13,茶饮果汁,万新商业广场,https://www.dianping.com/shop/G6meK5A4K0lEtgOt,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8jhOaqL0qbrUnFG,咔咔米斯·生日蛋糕(芗城店),1条评价,￥0,面包烘焙,大学城,https://www.dianping.com/shop/G8jhOaqL0qbrUnFG,https://img.meituan.net/content/478e84e090f53e9b017a746345b77abd834081.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
G3oMikGsUqc6rSyJ,铂尔曼(团结路店),49条评价,￥16,面包烘焙,铜陵镇/风动石景区,https://www.dianping.com/shop/G3oMikGsUqc6rSyJ,http://p0.meituan.net/content/f6135057924abf63519088475fba03a6276500.gif%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
H7Q2t8ZBxI66NFPi,老香港蛋糕(漳州闽南商业批发市场店),2条评价,￥66,面包烘焙,商业城,https://www.dianping.com/shop/H7Q2t8ZBxI66NFPi,http://p0.meituan.net/poipicadd/20c5eb30a14eabcc578960bd4dfd9c7a166993.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
H4wpzsiR4ZN7UrEL,童话王子·生日蛋糕(漳州店),271条评价,￥0,面包烘焙,鑫荣小区,https://www.dianping.com/shop/H4wpzsiR4ZN7UrEL,https://img.meituan.net/content/a241d8e63e4fa1d69a957d6fbbea3005564680.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l5lqepvjdiSkvoPV,1点点(角美仁和店),10条评价,￥13,茶饮果汁,角美,https://www.dianping.com/shop/l5lqepvjdiSkvoPV,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l43Y7iXOFW7KjD8I,麻子姐蛋糕店,14条评价,￥0,面包烘焙,云霄县,https://www.dianping.com/shop/l43Y7iXOFW7KjD8I,http://p0.meituan.net/merchant/e5dba2bf8a49f4d80b8c743ac9eb182b388846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k5R84EgS7mM80sIC,古茗(漳州台商万达店),9条评价,￥14,茶饮果汁,角美,https://www.dianping.com/shop/k5R84EgS7mM80sIC,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l95vlUtFWL07UVRN,港馨茶点,4条评价,￥41,粤式茶点,诏安县中心城区,https://www.dianping.com/shop/l95vlUtFWL07UVRN,http://p0.meituan.net/xianfu/8bc6aeae30c56bdcbe9b45cc08127308198779.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
E9LOtRN3Sz0HkJWH,1点点(冠成国际店),49条评价,￥15,茶饮果汁,大润发,https://www.dianping.com/shop/E9LOtRN3Sz0HkJWH,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
l8yu3h8GpCN0lNvo,益禾堂(县后路店),152条评价,￥9,茶饮果汁,闽师大,https://www.dianping.com/shop/l8yu3h8GpCN0lNvo,https://img.meituan.net/content/64165d9a3bf8c7a525f9ddade93f300d117078.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9k2hMwxcP8up4sL,1点点(920路店),1条评价,￥15,茶饮果汁,石码,https://www.dianping.com/shop/k9k2hMwxcP8up4sL,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
k9Og9pjVphcpRgFm,米兰西饼生日蛋糕(芗城区店),25条评价,￥75,面包烘焙,古城/中闽,https://www.dianping.com/shop/k9Og9pjVphcpRgFm,https://img.meituan.net/content/ccb74ec4ceb00562e2f778ce0e137cbc206239.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G6QdijOUVYhBaIyL,本来不该有·鲜果咖啡(闽师大店),41条评价,￥13,咖啡厅,闽师大,https://www.dianping.com/shop/G6QdijOUVYhBaIyL,https://img.meituan.net/content/4ac087eb7ce358825ec59c6b1cb75efa2113505.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
GaS6a0ZUdPp32E1O,阅酥堂(林业大厦店),8条评价,￥17,面包烘焙,平和县中心城区,https://www.dianping.com/shop/GaS6a0ZUdPp32E1O,http://p0.meituan.net/merchant/31fa7370d7dbad0232b4059fb2c4d87c98087.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
jxTWzUVD2IcfihLO,公园冷饮店,10条评价,￥0,冰淇淋,云霄县中心城区,https://www.dianping.com/shop/jxTWzUVD2IcfihLO,https://img.meituan.net/searchscenerec/5d9441513b3360db076e440f89eb2d9791735.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2Y5343kufeggGC5,古茗(大润发店),30条评价,￥14,茶饮果汁,大润发,https://www.dianping.com/shop/k2Y5343kufeggGC5,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G2jbHCRgQDP9KtUi,幸运咖(东山店),14条评价,￥10,咖啡厅,东山县中心城区,https://www.dianping.com/shop/G2jbHCRgQDP9KtUi,https://img.meituan.net/content/91821c62153aa02287ebb577437f87d591585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H35gUFOY6QzW6hH4,香芝坊(厦门大学嘉庚学院店),5条评价,￥29,面包烘焙,龙海区,https://www.dianping.com/shop/H35gUFOY6QzW6hH4,http://p0.meituan.net/wmproduct/120b6b6ba6d1eb651331f614e313ffde197211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
kaE220HeoYUrjeR2,古茗(牛庄店),52条评价,￥14,茶饮果汁,一七五商圈,https://www.dianping.com/shop/kaE220HeoYUrjeR2,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5ZMRa3xDvyawFJL,古茗(海澄二店),25条评价,￥13,茶饮果汁,海澄,https://www.dianping.com/shop/H5ZMRa3xDvyawFJL,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2r4d5rrasLmEAXj,白眉凉茶,1条评价,￥11,茶饮果汁,诏安县中心城区,https://www.dianping.com/shop/k2r4d5rrasLmEAXj,http://p0.meituan.net/xianfu/2319f070959228fc7a719a10f48abe54390516.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1XheWciXahSLkiy,Sevenbus一家奶茶店(丽园君悦店),121条评价,￥23,茶饮果汁,艾美百货,https://www.dianping.com/shop/H1XheWciXahSLkiy,https://img.meituan.net/content/fb101c4cc8a86d8994f8e8ab6adc519b2402124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G9W8kQxE5822Nrzd,茶百道(诏安中山西路店),62条评价,￥15,茶饮果汁,诏安,https://www.dianping.com/shop/G9W8kQxE5822Nrzd,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4u3Z1FbD8fRjd1R,可可同学私房蛋糕(漳浦店),81条评价,￥80,面包烘焙,永嘉天地,https://www.dianping.com/shop/H4u3Z1FbD8fRjd1R,https://img.meituan.net/content/bcb2f280885b1b87dd57b2000987459269370.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7snqTGz2h9uk6xx,蘇門子弟(诏安店),19条评价,￥19,面包烘焙,诏安,https://www.dianping.com/shop/H7snqTGz2h9uk6xx,https://img.meituan.net/content/e20dd6b83d68e9160dd29274588e3d4b836893.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l75ep6l48PPImo1q,Milan米兰西饼生日蛋糕(三村店),108条评价,￥79,面包烘焙,芗城区,https://www.dianping.com/shop/l75ep6l48PPImo1q,https://img.meituan.net/content/ccb74ec4ceb00562e2f778ce0e137cbc206239.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G8V2GuivGVENY6Si,蜜雪冰城(西洋公寓店),88条评价,￥5,茶饮果汁,大学城,https://www.dianping.com/shop/G8V2GuivGVENY6Si,https://img.meituan.net/content/7c09cb50827b4a5faf3c0b776c39d593167846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7jBFOwHoiHO8qQi,UTEA奶茶,2条评价,￥10,茶饮果汁,龙海区,https://www.dianping.com/shop/l7jBFOwHoiHO8qQi,http://p1.meituan.net/wmproduct/6377b7e3aef00ccd089523fa75ef8e8c225624.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
l5fIPJadAst3t7xo,急修到家(龙文店),10条评价,￥0,电动/自行车维修,龙文区,https://www.dianping.com/shop/l5fIPJadAst3t7xo,http://p0.meituan.net/dpmerchantpic/3538a968492bbf4512fea86bd3008e72294056.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l9tNY9yjUahE3MaF,卡卡米苏烘焙·生日蛋糕(漳州店),164条评价,￥56,面包烘焙,水仙大街,https://www.dianping.com/shop/l9tNY9yjUahE3MaF,https://img.meituan.net/content/ad7bc35761aa68b4d52d15cec6470d6f169849.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G1Nbhw3tSrQIEObe,茶百道(怡景园店),36条评价,￥12,茶饮果汁,麦市街,https://www.dianping.com/shop/G1Nbhw3tSrQIEObe,https://img.meituan.net/content/8f0d90b89eed37cc1eb2c5a15bbcaee992411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
j2rCJhCO9uzPYdmB,蘇門子弟(瑞京店),58条评价,￥20,面包烘焙,闽师大,https://www.dianping.com/shop/j2rCJhCO9uzPYdmB,https://img.meituan.net/content/e20dd6b83d68e9160dd29274588e3d4b836893.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H56LRnpqNp40eetp,1点点(云漳店),16条评价,￥16,茶饮果汁,云霄县中心城区,https://www.dianping.com/shop/H56LRnpqNp40eetp,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4k2NETcTnjzRxzz,海汐Coffee(南门湾店),51条评价,￥29,咖啡厅,铜陵镇/风动石景区,https://www.dianping.com/shop/k4k2NETcTnjzRxzz,http://p1.meituan.net/merchant/606a18550c256ccc0632f21ebd68ea00439290.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k1xr8It0qECMRGQY,小宇宙(漳州中山店),15条评价,￥19,饮品店,古城/中闽,https://www.dianping.com/shop/k1xr8It0qECMRGQY,http://p0.meituan.net/wmproduct/0af585f487f1fd8d25ff69efae9c9c22126176.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k82Ibs8vf2JYG8GK,阅酥堂(新浦店),6条评价,￥17,面包烘焙,世纪广场,https://www.dianping.com/shop/k82Ibs8vf2JYG8GK,https://img.meituan.net/content/86065c5041a05648de655075a463df2a660545.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6TNdv5bTwVvHoHM,涂式蛋包饭(世纪广场总店),7条评价,￥18,快餐简餐,世纪广场,https://www.dianping.com/shop/H6TNdv5bTwVvHoHM,https://img.meituan.net/msmerchant/f9e67f78c89c30a5355d9c6abba50536145658.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6zVFgNNpmKQpCRI,街头茶客(瑞京园店),31条评价,￥11,茶饮果汁,闽师大,https://www.dianping.com/shop/H6zVFgNNpmKQpCRI,http://p0.meituan.net/merchant/530da85a20d8c95d81eb7ce896f904a9319565.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H5KFx7N9OQtwxs1v,枕雪町(漳州石码中联店),10条评价,￥13,茶饮果汁,石码,https://www.dianping.com/shop/H5KFx7N9OQtwxs1v,https://img.meituan.net/content/c0124ecd7f86786a209363b6d6dd561b541324.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
Ha3QiYHXbLO8G4sW,阅酥堂(古塘店),6条评价,￥17,面包烘焙,一七五商圈,https://www.dianping.com/shop/Ha3QiYHXbLO8G4sW,https://p0.meituan.net/biztone/8992d3c840c39fe346c2771261047cbf99693.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l972Ro4tjJAk9fAB,番茄里个乌梅(南昌东路店),29条评价,￥33,水果店,锦绣一方,https://www.dianping.com/shop/l972Ro4tjJAk9fAB,http://p0.meituan.net/biztone/89323797_1666157546153.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G2YXuzWKgKhBoWvm,米兰西饼生日蛋糕(龙文店),171条评价,￥69,面包烘焙,龙文区,https://www.dianping.com/shop/G2YXuzWKgKhBoWvm,https://img.meituan.net/content/ccb74ec4ceb00562e2f778ce0e137cbc206239.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G9ugRZd4QDaqQdQk,蘇門子弟(南靖店),16条评价,￥20,甜品,南靖县中心城区,https://www.dianping.com/shop/G9ugRZd4QDaqQdQk,https://img.meituan.net/content/e20dd6b83d68e9160dd29274588e3d4b836893.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k7FvEoDpohX0AVi7,佳缘西饼屋(百翔店),1条评价,￥14,面包烘焙,芗城区,https://www.dianping.com/shop/k7FvEoDpohX0AVi7,http://p0.meituan.net/poipicadd/d9da7da94d0f8d93f29069972c44dd2a157372.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
l82rSlM28RCGzmC6,佳缘西饼屋(漳福店),559条评价,￥14,面包烘焙,一七五商圈,https://www.dianping.com/shop/l82rSlM28RCGzmC6,http://p0.meituan.net/mogu/8a7db55b3316e8055ffc035f0fb2a01a403747.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6LMeiWURtQxshmr,米兰西饼生日蛋糕(角美店),96条评价,￥97,面包烘焙,角美,https://www.dianping.com/shop/H6LMeiWURtQxshmr,https://img.meituan.net/content/ccb74ec4ceb00562e2f778ce0e137cbc206239.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H37ntA4JP4MfiVVh,幸福西饼生日蛋糕下午茶甜品台(漳州益民花园店),11条评价,￥103,面包烘焙,一七五商圈,https://www.dianping.com/shop/H37ntA4JP4MfiVVh,https://p0.meituan.net/biztone/4d1517d3705376f6108d190b3123bd7d930004.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l67P7R6zEz99dxpd,阅酥堂,12条评价,￥16,面包烘焙,世纪广场,https://www.dianping.com/shop/l67P7R6zEz99dxpd,http://p0.meituan.net/merchant/31fa7370d7dbad0232b4059fb2c4d87c98087.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k76NcFEadHkl7BKD,古茗(铜陵店),121条评价,￥13,茶饮果汁,铜陵镇/风动石景区,https://www.dianping.com/shop/k76NcFEadHkl7BKD,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
FEMm5LLSP203d2SZ,波比艾丝,-,￥0,冰淇淋,芗城区,https://www.dianping.com/shop/FEMm5LLSP203d2SZ,http://p0.meituan.net/searchscenerec/9b951cd4038bc8ff97f1bfdb92c61ff8266011.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k9zrkQ610Ptf1ByM,益禾堂(商业城店),108条评价,￥11,茶饮果汁,商业城,https://www.dianping.com/shop/k9zrkQ610Ptf1ByM,https://img.meituan.net/content/64165d9a3bf8c7a525f9ddade93f300d117078.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9Y1n5kJPgespJyD,蘇門子弟(平和店),7条评价,￥20,面包烘焙,平和县中心城区,https://www.dianping.com/shop/l9Y1n5kJPgespJyD,https://img.meituan.net/content/e20dd6b83d68e9160dd29274588e3d4b836893.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
G1ZfQiwZUOpZ5Ebi,可可同学私房蛋糕(云霄店),53条评价,￥55,面包烘焙,云霄县,https://www.dianping.com/shop/G1ZfQiwZUOpZ5Ebi,https://img.meituan.net/content/bcb2f280885b1b87dd57b2000987459269370.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9Ms6yD2O4oyPOWt,贝禧尔(龙海店),-,￥0,西餐,榜山镇,https://www.dianping.com/shop/l9Ms6yD2O4oyPOWt,http://p0.meituan.net/merchant/213a1ba48400ea815700429e5cf479e296813.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l8iqIBf3qlDmfA99,蛋糕新语(元光南路店),310条评价,￥48,面包烘焙,江滨花园,https://www.dianping.com/shop/l8iqIBf3qlDmfA99,http://p1.meituan.net/merchant/bf3072af72f15bff63482d7d30d476e0494529.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2NZYNPUPAK05xDY,老北京绿豆饼,13条评价,￥10,面包烘焙,铜陵镇/风动石景区,https://www.dianping.com/shop/k2NZYNPUPAK05xDY,http://p0.meituan.net/wmproduct/e50f35f03b0412f3ace45d49b502209a353483.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
laap42aZmoJfz7fM,1点点(中山南街店),3条评价,￥11,茶饮果汁,南靖县中心城区,https://www.dianping.com/shop/laap42aZmoJfz7fM,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l8RjrIalgnGUveAA,古茗(盛唐店),43条评价,￥15,茶饮果汁,麦市街,https://www.dianping.com/shop/l8RjrIalgnGUveAA,https://img.meituan.net/content/3a56710b5d7d468aeb8a7dfe78769dfc64413.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4ac9jRC97EmaJ3K,Star party创意网红生日蛋糕(漳州店),7条评价,￥64,面包烘焙,大学城,https://www.dianping.com/shop/G4ac9jRC97EmaJ3K,http://p1.meituan.net/biztone/6078025a3df5346191fc6cd341a7db93405690.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6BWJQPgyMzQDEE6,蜜雪冰城(古城广场店),86条评价,￥5,茶饮果汁,古城/中闽,https://www.dianping.com/shop/H6BWJQPgyMzQDEE6,https://img.meituan.net/content/7c09cb50827b4a5faf3c0b776c39d593167846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5M5bPw2Vh3kgJ5Z,美优乐(云霄建发店),34条评价,￥31,西餐,云霄县,https://www.dianping.com/shop/k5M5bPw2Vh3kgJ5Z,https://img.meituan.net/content/0af8d2115d60682def93c256c8cc2408944476.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H938PZAFzYmtZ6KJ,Ami Gelato爱米意大利手工冰淇淋,-,￥0,冰淇淋,古城/中闽,https://www.dianping.com/shop/H938PZAFzYmtZ6KJ,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
